0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,940,20,212,104,28,9,0,0,0,0,0,0,0,0,44,0,577,469,739,211,720,2850,54290,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,537,5,352,43,33,21,0,0,0,0,0,0,0,0,9,0,405,576,256,304,342,2462,55917,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,666,2,272,15,58,0,0,0,0,0,0,0,0,0,7,0,416,515,227,400,377,2638,55660,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,857,1,176,97,27,6,0,0,0,0,0,0,0,0,0,0,346,893,581,248,238,3042,54704,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,686,5,282,74,72,6,0,0,0,0,0,0,0,0,14,0,468,752,473,303,454,2931,54679,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,469,15,382,42,49,22,0,0,0,0,0,0,0,0,34,0,477,696,379,449,518,3125,43977,10530,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,463,24,353,42,54,10,0,0,0,0,0,0,0,0,57,0,518,539,481,379,824,2988,31353,23022,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359,514,48,199,80,33,6,0,0,0,0,0,0,0,0,84,0,677,506,568,375,1296,2986,23990,29547,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,381,379,42,291,88,46,23,0,0,0,0,0,0,0,1,72,0,561,544,457,457,1000,3015,11323,42586,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,331,370,45,294,76,59,22,0,0,0,0,0,0,0,1,56,0,576,555,468,490,984,3065,11060,42811,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,385,382,61,304,84,75,24,0,0,0,0,0,0,0,0,70,0,595,561,534,475,959,3130,11159,42459,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,363,371,62,295,123,104,22,0,0,0,0,0,0,0,0,63,0,609,549,537,514,994,3104,11158,42392,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,403,364,85,313,104,111,36,0,0,0,0,0,0,0,1,64,0,602,606,520,498,1013,3227,10847,42464,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,394,338,105,292,107,112,34,0,0,0,0,0,1,0,0,70,0,670,619,513,564,963,3310,11461,41694,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,385,376,113,242,90,92,23,0,0,0,0,0,0,0,1,78,1,676,607,471,525,1076,3246,11445,41798,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,347,376,125,219,80,116,25,0,0,0,0,0,0,0,1,67,0,621,567,489,557,1092,3133,11584,41841,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,355,362,132,249,62,110,19,0,0,0,0,0,0,0,1,66,0,583,585,467,496,984,3245,11021,42499,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,329,348,144,219,50,98,10,0,0,0,0,0,0,0,1,51,0,532,517,479,522,958,3101,10787,43098,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,322,354,196,193,47,93,13,0,0,0,0,0,2,0,4,53,0,585,503,466,527,1045,3031,10859,42924,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,305,344,182,180,26,108,16,0,0,0,0,0,2,0,2,58,1,575,595,488,497,956,3161,10943,42777,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,295,357,230,159,15,122,12,0,0,1,0,0,0,0,1,70,1,563,519,460,464,936,3150,10851,42998,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,259,374,237,119,12,124,9,0,0,0,0,0,0,1,2,46,1,578,532,489,459,930,3110,10584,43328,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,271,361,270,128,13,111,4,0,0,0,0,0,1,0,3,61,2,552,557,475,501,958,3039,10754,43122,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,253,387,260,89,11,110,4,0,0,0,0,0,0,0,4,59,1,577,563,439,495,926,3053,10559,43371,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,275,419,328,133,5,128,4,0,0,0,0,0,1,0,2,70,3,602,602,499,485,942,3190,10928,42545,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,303,422,320,110,4,157,4,0,0,0,0,0,1,0,8,83,2,601,629,526,528,980,3320,11019,42135,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,269,396,337,83,3,147,4,0,0,0,1,0,0,0,6,74,3,601,598,504,532,1003,3193,10831,42546,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,158,290,441,350,92,2,160,0,0,0,0,0,0,0,0,5,74,8,646,597,444,497,1045,3237,10733,42488,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,153,214,396,272,73,0,102,0,0,0,0,1,0,1,0,7,59,5,624,573,329,452,1136,3161,10809,42900,0,0,0
